19.595	77.349	3.8665	20.056	77.317	3.9342	19.654	76.98	4.162	0	0	0	0	0	0	0
19.654	76.98	4.162	20.056	77.317	3.9342	20.128	76.859	4.301	0	0	0	0	0	0	0
19.654	76.98	4.162	20.128	76.859	4.301	19.712	76.612	4.4574	0	0	0	0	0	0	0
19.712	76.612	4.4574	20.128	76.859	4.301	20.191	76.463	4.6193	0	0	0	0	0	0	0
19.712	76.612	4.4574	20.191	76.463	4.6193	19.779	76.187	4.7986	0	0	0	0	0	0	0
19.779	76.187	4.7986	20.191	76.463	4.6193	20.258	76.037	4.9602	0	0	0	0	0	0	0
19.779	76.187	4.7986	20.258	76.037	4.9602	19.846	75.761	5.1398	0	0	0	0	0	0	0
19.846	75.761	5.1398	20.258	76.037	4.9602	19.913	75.336	5.481	0	0	0	0	0	0	0
20.056	77.317	3.9342	20.456	77.055	4.1776	20.128	76.859	4.301	0	0	0	0	0	0	0
20.128	76.859	4.301	20.456	77.055	4.1776	20.603	76.739	4.44	0	0	0	0	0	0	0
20.128	76.859	4.301	20.603	76.739	4.44	20.191	76.463	4.6193	0	0	0	0	0	0	0
20.191	76.463	4.6193	20.603	76.739	4.44	20.258	76.037	4.9602	0	0	0	0	0	0	0
19.165	77.19	3.9517	19.595	77.349	3.8665	19.654	76.98	4.162	0	0	0	0	0	0	0
19.165	77.19	3.9517	19.654	76.98	4.162	19.237	76.733	4.3184	0	0	0	0	0	0	0
19.237	76.733	4.3184	19.654	76.98	4.162	19.712	76.612	4.4574	0	0	0	0	0	0	0
19.237	76.733	4.3184	19.712	76.612	4.4574	19.3	76.336	4.6368	0	0	0	0	0	0	0
19.3	76.336	4.6368	19.712	76.612	4.4574	19.779	76.187	4.7986	0	0	0	0	0	0	0
19.3	76.336	4.6368	19.779	76.187	4.7986	19.367	75.911	4.9777	0	0	0	0	0	0	0
19.367	75.911	4.9777	19.779	76.187	4.7986	19.846	75.761	5.1398	0	0	0	0	0	0	0
19.367	75.911	4.9777	19.846	75.761	5.1398	19.913	75.336	5.481	0	0	0	0	0	0	0
18.863	76.828	4.2088	19.165	77.19	3.9517	19.237	76.733	4.3184	0	0	0	0	0	0	0
18.863	76.828	4.2088	19.237	76.733	4.3184	18.821	76.485	4.4749	0	0	0	0	0	0	0
18.821	76.485	4.4749	19.237	76.733	4.3184	19.3	76.336	4.6368	0	0	0	0	0	0	0
18.821	76.485	4.4749	19.3	76.336	4.6368	19.367	75.911	4.9777	0	0	0	0	0	0	0
19.584	77.403	3.695	19.666	77.446	3.7325	19.685	77.33	3.8256	-10	0	0	0	0	0	0
19.685	77.33	3.8256	19.603	77.287	3.7881	19.584	77.403	3.695	-10	0	0	0	0	0	0
19.666	77.446	3.7325	19.659	77.508	3.8108	19.677	77.392	3.904	-10	0	0	0	0	0	0
19.677	77.392	3.904	19.685	77.33	3.8256	19.666	77.446	3.7325	-10	0	0	0	0	0	0
19.659	77.508	3.8108	19.57	77.527	3.8517	19.588	77.41	3.9448	-10	0	0	0	0	0	0
19.588	77.41	3.9448	19.677	77.392	3.904	19.659	77.508	3.8108	-10	0	0	0	0	0	0
19.57	77.527	3.8517	19.488	77.484	3.8142	19.506	77.367	3.9073	-10	0	0	0	0	0	0
19.506	77.367	3.9073	19.588	77.41	3.9448	19.57	77.527	3.8517	-10	0	0	0	0	0	0
19.488	77.484	3.8142	19.495	77.422	3.7358	19.513	77.306	3.829	-10	0	0	0	0	0	0
19.513	77.306	3.829	19.506	77.367	3.9073	19.488	77.484	3.8142	-10	0	0	0	0	0	0
19.495	77.422	3.7358	19.584	77.403	3.695	19.603	77.287	3.7881	-10	0	0	0	0	0	0
19.603	77.287	3.7881	19.513	77.306	3.829	19.495	77.422	3.7358	-10	0	0	0	0	0	0
19.445	78.262	2.8077	19.567	78.331	2.8598	19.712	77.432	3.7162	-10	0	0	0	0	0	0
19.712	77.432	3.7162	19.589	77.363	3.6641	19.445	78.262	2.8077	-10	0	0	0	0	0	0
19.567	78.331	2.8598	19.555	78.433	2.969	19.699	77.534	3.8254	-10	0	0	0	0	0	0
19.699	77.534	3.8254	19.712	77.432	3.7162	19.567	78.331	2.8598	-10	0	0	0	0	0	0
19.555	78.433	2.969	19.42	78.466	3.0261	19.565	77.567	3.8826	-10	0	0	0	0	0	0
19.565	77.567	3.8826	19.699	77.534	3.8254	19.555	78.433	2.969	-10	0	0	0	0	0	0
19.42	78.466	3.0261	19.298	78.397	2.974	19.442	77.498	3.8305	-10	0	0	0	0	0	0
19.442	77.498	3.8305	19.565	77.567	3.8826	19.42	78.466	3.0261	-10	0	0	0	0	0	0
19.298	78.397	2.974	19.31	78.295	2.8648	19.455	77.396	3.7213	-10	0	0	0	0	0	0
19.455	77.396	3.7213	19.442	77.498	3.8305	19.298	78.397	2.974	-10	0	0	0	0	0	0
19.31	78.295	2.8648	19.445	78.262	2.8077	19.589	77.363	3.6641	-10	0	0	0	0	0	0
19.589	77.363	3.6641	19.455	77.396	3.7213	19.31	78.295	2.8648	-10	0	0	0	0	0	0
19.885	78.704	6.05	19.788	78.698	6.0704	19.834	78.748	6.3047	-10	0	0	0	0	0	0
19.834	78.748	6.3047	19.931	78.754	6.2843	19.885	78.704	6.05	-10	0	0	0	0	0	0
19.788	78.698	6.0704	19.747	78.611	6.0971	19.793	78.661	6.3313	-10	0	0	0	0	0	0
19.793	78.661	6.3313	19.834	78.748	6.3047	19.788	78.698	6.0704	-10	0	0	0	0	0	0
19.747	78.611	6.0971	19.804	78.529	6.1034	19.85	78.579	6.3376	-10	0	0	0	0	0	0
19.85	78.579	6.3376	19.793	78.661	6.3313	19.747	78.611	6.0971	-10	0	0	0	0	0	0
19.804	78.529	6.1034	19.901	78.534	6.083	19.948	78.585	6.3173	-10	0	0	0	0	0	0
19.948	78.585	6.3173	19.85	78.579	6.3376	19.804	78.529	6.1034	-10	0	0	0	0	0	0
19.901	78.534	6.083	19.942	78.622	6.0563	19.988	78.672	6.2906	-10	0	0	0	0	0	0
19.988	78.672	6.2906	19.948	78.585	6.3173	19.901	78.534	6.083	-10	0	0	0	0	0	0
19.942	78.622	6.0563	19.885	78.704	6.05	19.931	78.754	6.2843	-10	0	0	0	0	0	0
19.931	78.754	6.2843	19.988	78.672	6.2906	19.942	78.622	6.0563	-10	0	0	0	0	0	0
19.517	78.43	3.4932	19.37	78.42	3.5169	19.76	78.74	6.0741	-10	0	0	0	0	0	0
19.76	78.74	6.0741	19.908	78.75	6.0503	19.517	78.43	3.4932	-10	0	0	0	0	0	0
19.37	78.42	3.5169	19.306	78.287	3.5433	19.697	78.607	6.1004	-10	0	0	0	0	0	0
19.697	78.607	6.1004	19.76	78.74	6.0741	19.37	78.42	3.5169	-10	0	0	0	0	0	0
19.306	78.287	3.5433	19.39	78.163	3.5459	19.781	78.483	6.1031	-10	0	0	0	0	0	0
19.781	78.483	6.1031	19.697	78.607	6.1004	19.306	78.287	3.5433	-10	0	0	0	0	0	0
19.39	78.163	3.5459	19.538	78.172	3.5222	19.929	78.492	6.0794	-10	0	0	0	0	0	0
19.929	78.492	6.0794	19.781	78.483	6.1031	19.39	78.163	3.5459	-10	0	0	0	0	0	0
19.538	78.172	3.5222	19.602	78.306	3.4958	19.992	78.626	6.053	-10	0	0	0	0	0	0
19.992	78.626	6.053	19.929	78.492	6.0794	19.538	78.172	3.5222	-10	0	0	0	0	0	0
19.602	78.306	3.4958	19.517	78.43	3.4932	19.908	78.75	6.0503	-10	0	0	0	0	0	0
19.908	78.75	6.0503	19.992	78.626	6.053	19.602	78.306	3.4958	-10	0	0	0	0	0	0
19.602	78.617	0.64358	19.478	78.832	0.67207	19.58	78.512	3.5392	-10	0	0	0	0	0	0
19.58	78.512	3.5392	19.704	78.296	3.5107	19.602	78.617	0.64358	-10	0	0	0	0	0	0
19.478	78.832	0.67207	19.228	78.832	0.68094	19.33	78.512	3.548	-10	0	0	0	0	0	0
19.33	78.512	3.548	19.58	78.512	3.5392	19.478	78.832	0.67207	-10	0	0	0	0	0	0
19.228	78.832	0.68094	19.102	78.617	0.66132	19.204	78.296	3.5284	-10	0	0	0	0	0	0
19.204	78.296	3.5284	19.33	78.512	3.548	19.228	78.832	0.68094	-10	0	0	0	0	0	0
19.102	78.617	0.66132	19.226	78.402	0.63283	19.328	78.081	3.4999	-10	0	0	0	0	0	0
19.328	78.081	3.4999	19.204	78.296	3.5284	19.102	78.617	0.66132	-10	0	0	0	0	0	0
19.226	78.402	0.63283	19.476	78.402	0.62396	19.578	78.081	3.4911	-10	0	0	0	0	0	0
19.578	78.081	3.4911	19.328	78.081	3.4999	19.226	78.402	0.63283	-10	0	0	0	0	0	0
19.476	78.402	0.62396	19.602	78.617	0.64358	19.704	78.296	3.5107	-10	0	0	0	0	0	0
19.704	78.296	3.5107	19.578	78.081	3.4911	19.476	78.402	0.62396	-10	0	0	0	0	0	0
30.947	73.338	3.0556	31.645	73.341	3.1601	31.094	72.71	3.3747	0	0	0	0	0	0	0
31.094	72.71	3.3747	31.645	73.341	3.1601	31.827	72.561	3.5563	0	0	0	0	0	0	0
31.094	72.71	3.3747	31.827	72.561	3.5563	31.24	72.082	3.6939	0	0	0	0	0	0	0
31.24	72.082	3.6939	31.827	72.561	3.5563	31.985	71.884	3.9001	0	0	0	0	0	0	0
31.24	72.082	3.6939	31.985	71.884	3.9001	31.41	71.357	4.0624	0	0	0	0	0	0	0
31.41	71.357	4.0624	31.985	71.884	3.9001	32.154	71.16	4.2684	0	0	0	0	0	0	0
31.41	71.357	4.0624	32.154	71.16	4.2684	31.579	70.631	4.431	0	0	0	0	0	0	0
31.579	70.631	4.431	32.154	71.16	4.2684	31.749	69.906	4.7995	0	0	0	0	0	0	0
31.645	73.341	3.1601	32.29	72.939	3.4477	31.827	72.561	3.5563	0	0	0	0	0	0	0
31.827	72.561	3.5563	32.29	72.939	3.4477	32.56	72.412	3.7378	0	0	0	0	0	0	0
31.827	72.561	3.5563	32.56	72.412	3.7378	31.985	71.884	3.9001	0	0	0	0	0	0	0
31.985	71.884	3.9001	32.56	72.412	3.7378	32.154	71.16	4.2684	0	0	0	0	0	0	0
30.325	73.01	3.1162	30.947	73.338	3.0556	31.094	72.71	3.3747	0	0	0	0	0	0	0
30.325	73.01	3.1162	31.094	72.71	3.3747	30.507	72.231	3.5124	0	0	0	0	0	0	0
30.507	72.231	3.5124	31.094	72.71	3.3747	31.24	72.082	3.6939	0	0	0	0	0	0	0
30.507	72.231	3.5124	31.24	72.082	3.6939	30.665	71.554	3.8562	0	0	0	0	0	0	0
30.665	71.554	3.8562	31.24	72.082	3.6939	31.41	71.357	4.0624	0	0	0	0	0	0	0
30.665	71.554	3.8562	31.41	71.357	4.0624	30.835	70.829	4.2245	0	0	0	0	0	0	0
30.835	70.829	4.2245	31.41	71.357	4.0624	31.579	70.631	4.431	0	0	0	0	0	0	0
30.835	70.829	4.2245	31.579	70.631	4.431	31.749	69.906	4.7995	0	0	0	0	0	0	0
29.929	72.348	3.3692	30.325	73.01	3.1162	30.507	72.231	3.5124	0	0	0	0	0	0	0
29.929	72.348	3.3692	30.507	72.231	3.5124	29.921	71.751	3.65	0	0	0	0	0	0	0
29.921	71.751	3.65	30.507	72.231	3.5124	30.665	71.554	3.8562	0	0	0	0	0	0	0
29.921	71.751	3.65	30.665	71.554	3.8562	30.835	70.829	4.2245	0	0	0	0	0	0	0
30.915	73.494	2.8654	30.992	73.536	2.913	31.038	73.338	3.0136	-10	0	0	0	0	0	0
31.038	73.338	3.0136	30.961	73.296	2.966	30.915	73.494	2.8654	-10	0	0	0	0	0	0
30.992	73.536	2.913	30.978	73.578	3.0025	31.024	73.38	3.1031	-10	0	0	0	0	0	0
31.024	73.38	3.1031	31.038	73.338	3.0136	30.992	73.536	2.913	-10	0	0	0	0	0	0
30.978	73.578	3.0025	30.887	73.578	3.0445	30.934	73.38	3.1451	-10	0	0	0	0	0	0
30.934	73.38	3.1451	31.024	73.38	3.1031	30.978	73.578	3.0025	-10	0	0	0	0	0	0
30.887	73.578	3.0445	30.81	73.536	2.997	30.856	73.338	3.0976	-10	0	0	0	0	0	0
30.856	73.338	3.0976	30.934	73.38	3.1451	30.887	73.578	3.0445	-10	0	0	0	0	0	0
30.81	73.536	2.997	30.824	73.494	2.9074	30.87	73.296	3.008	-10	0	0	0	0	0	0
30.87	73.296	3.008	30.856	73.338	3.0976	30.81	73.536	2.997	-10	0	0	0	0	0	0
30.824	73.494	2.9074	30.915	73.494	2.8654	30.961	73.296	2.966	-10	0	0	0	0	0	0
30.961	73.296	2.966	30.87	73.296	3.008	30.824	73.494	2.9074	-10	0	0	0	0	0	0
30.502	75.229	2.1997	30.62	75.284	2.2748	31.035	73.545	2.8882	-10	0	0	0	0	0	0
31.035	73.545	2.8882	30.917	73.49	2.8132	30.502	75.229	2.1997	-10	0	0	0	0	0	0
30.62	75.284	2.2748	30.604	75.33	2.4166	31.019	73.591	3.03	-10	0	0	0	0	0	0
31.019	73.591	3.03	31.035	73.545	2.8882	30.62	75.284	2.2748	-10	0	0	0	0	0	0
30.604	75.33	2.4166	30.47	75.322	2.4833	30.885	73.582	3.0968	-10	0	0	0	0	0	0
30.885	73.582	3.0968	31.019	73.591	3.03	30.604	75.33	2.4166	-10	0	0	0	0	0	0
30.47	75.322	2.4833	30.352	75.267	2.4082	30.767	73.528	3.0217	-10	0	0	0	0	0	0
30.767	73.528	3.0217	30.885	73.582	3.0968	30.47	75.322	2.4833	-10	0	0	0	0	0	0
30.352	75.267	2.4082	30.368	75.221	2.2664	30.783	73.481	2.8799	-10	0	0	0	0	0	0
30.783	73.481	2.8799	30.767	73.528	3.0217	30.352	75.267	2.4082	-10	0	0	0	0	0	0
30.368	75.221	2.2664	30.502	75.229	2.1997	30.917	73.49	2.8132	-10	0	0	0	0	0	0
30.917	73.49	2.8132	30.783	73.481	2.8799	30.368	75.221	2.2664	-10	0	0	0	0	0	0
30.076	76.004	3.4818	29.628	75.876	3.5547	29.905	76.317	3.8058	0	0	0	0	0	0	0
29.905	76.317	3.8058	29.628	75.876	3.5547	29.416	76.264	3.9569	0	0	0	0	0	0	0
29.905	76.317	3.8058	29.416	76.264	3.9569	29.734	76.63	4.1299	0	0	0	0	0	0	0
29.734	76.63	4.1299	29.416	76.264	3.9569	29.231	76.601	4.3061	0	0	0	0	0	0	0
29.734	76.63	4.1299	29.231	76.601	4.3061	29.537	76.991	4.5041	0	0	0	0	0	0	0
29.537	76.991	4.5041	29.231	76.601	4.3061	29.034	76.961	4.68	0	0	0	0	0	0	0
29.537	76.991	4.5041	29.034	76.961	4.68	29.339	77.352	4.8782	0	0	0	0	0	0	0
29.339	77.352	4.8782	29.034	76.961	4.68	29.141	77.713	5.2524	0	0	0	0	0	0	0
29.628	75.876	3.5547	29.164	75.975	3.8205	29.416	76.264	3.9569	0	0	0	0	0	0	0
29.416	76.264	3.9569	29.164	75.975	3.8205	28.926	76.21	4.1081	0	0	0	0	0	0	0
29.416	76.264	3.9569	28.926	76.21	4.1081	29.231	76.601	4.3061	0	0	0	0	0	0	0
29.231	76.601	4.3061	28.926	76.21	4.1081	29.034	76.961	4.68	0	0	0	0	0	0	0
30.436	76.295	3.5766	30.076	76.004	3.4818	29.905	76.317	3.8058	0	0	0	0	0	0	0
30.436	76.295	3.5766	29.905	76.317	3.8058	30.224	76.683	3.9788	0	0	0	0	0	0	0
30.224	76.683	3.9788	29.905	76.317	3.8058	29.734	76.63	4.1299	0	0	0	0	0	0	0
30.224	76.683	3.9788	29.734	76.63	4.1299	30.04	77.02	4.3279	0	0	0	0	0	0	0
30.04	77.02	4.3279	29.734	76.63	4.1299	29.537	76.991	4.5041	0	0	0	0	0	0	0
30.04	77.02	4.3279	29.537	76.991	4.5041	29.842	77.381	4.7018	0	0	0	0	0	0	0
29.842	77.381	4.7018	29.537	76.991	4.5041	29.339	77.352	4.8782	0	0	0	0	0	0	0
29.842	77.381	4.7018	29.339	77.352	4.8782	29.141	77.713	5.2524	0	0	0	0	0	0	0
30.61	76.726	3.8596	30.436	76.295	3.5766	30.224	76.683	3.9788	0	0	0	0	0	0	0
30.61	76.726	3.8596	30.224	76.683	3.9788	30.543	77.05	4.1517	0	0	0	0	0	0	0
30.543	77.05	4.1517	30.224	76.683	3.9788	30.04	77.02	4.3279	0	0	0	0	0	0	0
30.543	77.05	4.1517	30.04	77.02	4.3279	29.842	77.381	4.7018	0	0	0	0	0	0	0
30.101	75.966	3.3057	30.039	75.896	3.3406	29.985	75.995	3.4427	-10	0	0	0	0	0	0
29.985	75.995	3.4427	30.047	76.065	3.4078	30.101	75.966	3.3057	-10	0	0	0	0	0	0
30.039	75.896	3.3406	30.068	75.836	3.4145	30.014	75.934	3.5167	-10	0	0	0	0	0	0
30.014	75.934	3.5167	29.985	75.995	3.4427	30.039	75.896	3.3406	-10	0	0	0	0	0	0
30.068	75.836	3.4145	30.16	75.845	3.4536	30.106	75.944	3.5557	-10	0	0	0	0	0	0
30.106	75.944	3.5557	30.014	75.934	3.5167	30.068	75.836	3.4145	-10	0	0	0	0	0	0
30.16	75.845	3.4536	30.222	75.916	3.4187	30.168	76.014	3.5208	-10	0	0	0	0	0	0
30.168	76.014	3.5208	30.106	75.944	3.5557	30.16	75.845	3.4536	-10	0	0	0	0	0	0
30.222	75.916	3.4187	30.192	75.976	3.3447	30.139	76.075	3.4469	-10	0	0	0	0	0	0
30.139	76.075	3.4469	30.168	76.014	3.5208	30.222	75.916	3.4187	-10	0	0	0	0	0	0
30.192	75.976	3.3447	30.101	75.966	3.3057	30.047	76.065	3.4078	-10	0	0	0	0	0	0
30.047	76.065	3.4078	30.139	76.075	3.4469	30.192	75.976	3.3447	-10	0	0	0	0	0	0
30.431	75.386	2.2558	30.343	75.271	2.2956	29.988	75.901	3.3337	-10	0	0	0	0	0	0
29.988	75.901	3.3337	30.075	76.016	3.2939	30.431	75.386	2.2558	-10	0	0	0	0	0	0
30.343	75.271	2.2956	30.398	75.161	2.3813	30.043	75.791	3.4194	-10	0	0	0	0	0	0
30.043	75.791	3.4194	29.988	75.901	3.3337	30.343	75.271	2.2956	-10	0	0	0	0	0	0
30.398	75.161	2.3813	30.541	75.165	2.4272	30.185	75.796	3.4654	-10	0	0	0	0	0	0
30.185	75.796	3.4654	30.043	75.791	3.4194	30.398	75.161	2.3813	-10	0	0	0	0	0	0
30.541	75.165	2.4272	30.629	75.28	2.3875	30.273	75.911	3.4256	-10	0	0	0	0	0	0
30.273	75.911	3.4256	30.185	75.796	3.4654	30.541	75.165	2.4272	-10	0	0	0	0	0	0
30.629	75.28	2.3875	30.574	75.39	2.3018	30.218	76.021	3.3399	-10	0	0	0	0	0	0
30.218	76.021	3.3399	30.273	75.911	3.4256	30.629	75.28	2.3875	-10	0	0	0	0	0	0
30.574	75.39	2.3018	30.431	75.386	2.2558	30.075	76.016	3.2939	-10	0	0	0	0	0	0
30.075	76.016	3.2939	30.218	76.021	3.3399	30.574	75.39	2.3018	-10	0	0	0	0	0	0
30.161	74.583	4.9219	30.257	74.604	4.9416	30.224	74.531	5.1786	-10	0	0	0	0	0	0
30.224	74.531	5.1786	30.128	74.51	5.1589	30.161	74.583	4.9219	-10	0	0	0	0	0	0
30.257	74.604	4.9416	30.282	74.695	4.9733	30.25	74.622	5.2103	-10	0	0	0	0	0	0
30.25	74.622	5.2103	30.224	74.531	5.1786	30.257	74.604	4.9416	-10	0	0	0	0	0	0
30.282	74.695	4.9733	30.212	74.766	4.9853	30.18	74.692	5.2223	-10	0	0	0	0	0	0
30.18	74.692	5.2223	30.25	74.622	5.2103	30.282	74.695	4.9733	-10	0	0	0	0	0	0
30.212	74.766	4.9853	30.116	74.745	4.9656	30.084	74.672	5.2026	-10	0	0	0	0	0	0
30.084	74.672	5.2026	30.18	74.692	5.2223	30.212	74.766	4.9853	-10	0	0	0	0	0	0
30.116	74.745	4.9656	30.091	74.653	4.934	30.058	74.58	5.171	-10	0	0	0	0	0	0
30.058	74.58	5.171	30.084	74.672	5.2026	30.116	74.745	4.9656	-10	0	0	0	0	0	0
30.091	74.653	4.934	30.161	74.583	4.9219	30.128	74.51	5.1589	-10	0	0	0	0	0	0
30.128	74.51	5.1589	30.058	74.58	5.171	30.091	74.653	4.934	-10	0	0	0	0	0	0
30.427	75.15	2.8169	30.57	75.182	2.8454	30.291	74.568	4.9366	-10	0	0	0	0	0	0
30.291	74.568	4.9366	30.148	74.537	4.9081	30.427	75.15	2.8169	-10	0	0	0	0	0	0
30.57	75.182	2.8454	30.609	75.319	2.8909	30.33	74.706	4.9821	-10	0	0	0	0	0	0
30.33	74.706	4.9821	30.291	74.568	4.9366	30.57	75.182	2.8454	-10	0	0	0	0	0	0
30.609	75.319	2.8909	30.504	75.425	2.908	30.225	74.812	4.9991	-10	0	0	0	0	0	0
30.225	74.812	4.9991	30.33	74.706	4.9821	30.609	75.319	2.8909	-10	0	0	0	0	0	0
30.504	75.425	2.908	30.361	75.393	2.8795	30.082	74.78	4.9707	-10	0	0	0	0	0	0
30.082	74.78	4.9707	30.225	74.812	4.9991	30.504	75.425	2.908	-10	0	0	0	0	0	0
30.361	75.393	2.8795	30.322	75.256	2.8339	30.043	74.643	4.9251	-10	0	0	0	0	0	0
30.043	74.643	4.9251	30.082	74.78	4.9707	30.361	75.393	2.8795	-10	0	0	0	0	0	0
30.322	75.256	2.8339	30.427	75.15	2.8169	30.148	74.537	4.9081	-10	0	0	0	0	0	0
30.148	74.537	4.9081	30.043	74.643	4.9251	30.322	75.256	2.8339	-10	0	0	0	0	0	0
30.326	75.222	0.035283	30.451	75.005	0.045205	30.34	75.071	2.8626	-10	0	0	0	0	0	0
30.34	75.071	2.8626	30.216	75.288	2.8527	30.326	75.222	0.035283	-10	0	0	0	0	0	0
30.451	75.005	0.045205	30.7	75.005	0.054973	30.59	75.071	2.8724	-10	0	0	0	0	0	0
30.59	75.071	2.8724	30.34	75.071	2.8626	30.451	75.005	0.045205	-10	0	0	0	0	0	0
30.7	75.005	0.054973	30.825	75.222	0.05482	30.715	75.288	2.8722	-10	0	0	0	0	0	0
30.715	75.288	2.8722	30.59	75.071	2.8724	30.7	75.005	0.054973	-10	0	0	0	0	0	0
30.825	75.222	0.05482	30.701	75.438	0.044897	30.591	75.504	2.8623	-10	0	0	0	0	0	0
30.591	75.504	2.8623	30.715	75.288	2.8722	30.825	75.222	0.05482	-10	0	0	0	0	0	0
30.701	75.438	0.044897	30.451	75.438	0.035129	30.341	75.504	2.8525	-10	0	0	0	0	0	0
30.341	75.504	2.8525	30.591	75.504	2.8623	30.701	75.438	0.044897	-10	0	0	0	0	0	0
30.451	75.438	0.035129	30.326	75.222	0.035283	30.216	75.288	2.8527	-10	0	0	0	0	0	0
30.216	75.288	2.8527	30.341	75.504	2.8525	30.451	75.438	0.035129	-10	0	0	0	0	0	0
40.123	80.418	3.0439	39.429	80.36	3.1031	39.907	81.033	3.3333	0	0	0	0	0	0	0
39.907	81.033	3.3333	39.429	80.36	3.1031	39.16	81.124	3.4624	0	0	0	0	0	0	0
39.907	81.033	3.3333	39.16	81.124	3.4624	39.69	81.649	3.6228	0	0	0	0	0	0	0
39.69	81.649	3.6228	39.16	81.124	3.4624	38.927	81.787	3.7743	0	0	0	0	0	0	0
39.69	81.649	3.6228	38.927	81.787	3.7743	39.44	82.359	3.957	0	0	0	0	0	0	0
39.44	82.359	3.957	38.927	81.787	3.7743	38.677	82.497	4.1082	0	0	0	0	0	0	0
39.44	82.359	3.957	38.677	82.497	4.1082	39.19	83.07	4.2913	0	0	0	0	0	0	0
39.19	83.07	4.2913	38.677	82.497	4.1082	38.94	83.781	4.6255	0	0	0	0	0	0	0
39.429	80.36	3.1031	38.741	80.709	3.3359	39.16	81.124	3.4624	0	0	0	0	0	0	0
39.16	81.124	3.4624	38.741	80.709	3.3359	38.413	81.214	3.5915	0	0	0	0	0	0	0
39.16	81.124	3.4624	38.413	81.214	3.5915	38.927	81.787	3.7743	0	0	0	0	0	0	0
38.927	81.787	3.7743	38.413	81.214	3.5915	38.677	82.497	4.1082	0	0	0	0	0	0	0
40.706	80.795	3.1344	40.123	80.418	3.0439	39.907	81.033	3.3333	0	0	0	0	0	0	0
40.706	80.795	3.1344	39.907	81.033	3.3333	40.438	81.558	3.4937	0	0	0	0	0	0	0
40.438	81.558	3.4937	39.907	81.033	3.3333	39.69	81.649	3.6228	0	0	0	0	0	0	0
40.438	81.558	3.4937	39.69	81.649	3.6228	40.204	82.222	3.8056	0	0	0	0	0	0	0
40.204	82.222	3.8056	39.69	81.649	3.6228	39.44	82.359	3.957	0	0	0	0	0	0	0
40.204	82.222	3.8056	39.44	82.359	3.957	39.954	82.932	4.1396	0	0	0	0	0	0	0
39.954	82.932	4.1396	39.44	82.359	3.957	39.19	83.07	4.2913	0	0	0	0	0	0	0
39.954	82.932	4.1396	39.19	83.07	4.2913	38.94	83.781	4.6255	0	0	0	0	0	0	0
41.027	81.487	3.3919	40.706	80.795	3.1344	40.438	81.558	3.4937	0	0	0	0	0	0	0
41.027	81.487	3.3919	40.438	81.558	3.4937	40.968	82.084	3.6541	0	0	0	0	0	0	0
40.968	82.084	3.6541	40.438	81.558	3.4937	40.204	82.222	3.8056	0	0	0	0	0	0	0
40.968	82.084	3.6541	40.204	82.222	3.8056	39.954	82.932	4.1396	0	0	0	0	0	0	0
40.181	80.263	2.8612	40.104	80.216	2.9049	40.036	80.41	2.9962	-10	0	0	0	0	0	0
40.036	80.41	2.9962	40.112	80.457	2.9525	40.181	80.263	2.8612	-10	0	0	0	0	0	0
40.104	80.216	2.9049	40.115	80.176	2.9963	40.047	80.37	3.0875	-10	0	0	0	0	0	0
40.047	80.37	3.0875	40.036	80.41	2.9962	40.104	80.216	2.9049	-10	0	0	0	0	0	0
40.115	80.176	2.9963	40.203	80.185	3.044	40.135	80.379	3.1352	-10	0	0	0	0	0	0
40.135	80.379	3.1352	40.047	80.37	3.0875	40.115	80.176	2.9963	-10	0	0	0	0	0	0
40.203	80.185	3.044	40.279	80.232	3.0003	40.211	80.426	3.0916	-10	0	0	0	0	0	0
40.211	80.426	3.0916	40.135	80.379	3.1352	40.203	80.185	3.044	-10	0	0	0	0	0	0
40.279	80.232	3.0003	40.268	80.271	2.9089	40.2	80.465	3.0002	-10	0	0	0	0	0	0
40.2	80.465	3.0002	40.211	80.426	3.0916	40.279	80.232	3.0003	-10	0	0	0	0	0	0
40.268	80.271	2.9089	40.181	80.263	2.8612	40.112	80.457	2.9525	-10	0	0	0	0	0	0
40.112	80.457	2.9525	40.2	80.465	3.0002	40.268	80.271	2.9089	-10	0	0	0	0	0	0
40.76	78.611	2.1681	40.643	78.545	2.2355	40.062	80.207	2.8792	-10	0	0	0	0	0	0
40.062	80.207	2.8792	40.178	80.274	2.8118	40.76	78.611	2.1681	-10	0	0	0	0	0	0
40.643	78.545	2.2355	40.657	78.495	2.3764	40.076	80.157	3.02	-10	0	0	0	0	0	0
40.076	80.157	3.02	40.062	80.207	2.8792	40.643	78.545	2.2355	-10	0	0	0	0	0	0
40.657	78.495	2.3764	40.787	78.512	2.4498	40.205	80.174	3.0935	-10	0	0	0	0	0	0
40.205	80.174	3.0935	40.076	80.157	3.02	40.657	78.495	2.3764	-10	0	0	0	0	0	0
40.787	78.512	2.4498	40.903	78.578	2.3824	40.321	80.241	3.0261	-10	0	0	0	0	0	0
40.321	80.241	3.0261	40.205	80.174	3.0935	40.787	78.512	2.4498	-10	0	0	0	0	0	0
40.903	78.578	2.3824	40.889	78.628	2.2416	40.308	80.291	2.8852	-10	0	0	0	0	0	0
40.308	80.291	2.8852	40.321	80.241	3.0261	40.903	78.578	2.3824	-10	0	0	0	0	0	0
