37.709	85.317	32.805	37.175	84.691	32.537	37.001	85.399	33.297	5	0	0	0.016541	0	0	0
37.709	85.317	32.805	37.001	85.399	33.297	36.827	86.107	34.056	5	0	0	0.016623	0	0	0
28.276	-9.7993	32.76	28.845	-9.5078	32.444	29.058	-10.128	33.072	5	0	0	0.016658	0	0	0
28.276	-9.7993	32.76	29.058	-10.128	33.072	28.342	-10.551	33.528	5	0	0	0.016712	0	0	0
19.371	-1.7232	32.756	19.913	-1.6249	32.631	19.889	-1.9228	33.238	6	0	0	0.016735	0	0	0
19.371	-1.7232	32.756	19.889	-1.9228	33.238	19.34	-2.093	33.509	6	0	0	0.016768	0	0	0
19.985	-1.6534	32.74	20.157	-1.4622	32.155	20.623	-1.5631	32.586	6	0	0	0.016792	0	0	0
19.985	-1.6534	32.74	20.623	-1.5631	32.586	21.121	-1.6712	33.047	6	0	0	0.016834	0	0	0
-1.1071	42.154	32.727	-1.4972	41.551	32.218	-1.9103	42.05	33.07	5	0	0	0.016877	0	0	0
-1.1071	42.154	32.727	-1.9103	42.05	33.07	-1.5198	42.653	33.578	5	0	0	0.016928	0	0	0
32.727	-10.152	32.725	34.259	-9.9891	32.674	33.407	-11.369	33.387	4	0	0	0.017059	0	0	0
32.727	-10.152	32.725	33.407	-11.369	33.387	32.554	-12.749	34.1	4	0	0	0.017308	0	0	0
70.193	69.188	32.716	70.921	69.408	32.334	70.803	68.78	33.149	5	0	0	0.017347	0	0	0
70.193	69.188	32.716	70.803	68.78	33.149	70.685	68.151	33.964	5	0	0	0.017427	0	0	0
19.127	45.083	32.707	19.216	44.718	31.946	18.401	44.789	32.301	5	0	0	0.017468	0	0	0
19.127	45.083	32.707	18.401	44.789	32.301	17.527	44.865	32.681	5	0	0	0.017546	0	0	0
19.261	45.179	32.706	18.745	45.649	33.383	19.318	45.907	33.616	5	0	0	0.017608	0	0	0
31.835	14.846	32.689	30.322	14.751	32.528	31.186	16.162	33.101	4	0	0	0.017735	0	0	0
31.835	14.846	32.689	31.186	16.162	33.101	32.7	16.257	33.263	4	0	0	0.017882	0	0	0
17.527	44.865	32.681	17.675	44.494	31.895	16.801	44.57	32.275	5	0	0	0.017925	0	0	0
17.527	44.865	32.681	16.801	44.57	32.275	15.927	44.646	32.656	5	0	0	0.018003	0	0	0
23.426	-9.7987	32.678	22.743	-8.99	31.783	24.191	-9.2184	32.409	4	0	0	0.018078	0	0	0
23.426	-9.7987	32.678	24.191	-9.2184	32.409	24.388	-10.138	33.254	4	0	0	0.018143	0	0	0
34.259	-9.9891	32.674	35.792	-9.825	32.623	34.94	-11.204	33.335	4	0	0	0.018273	0	0	0
34.259	-9.9891	32.674	34.94	-11.204	33.335	33.407	-11.369	33.387	4	0	0	0.018423	0	0	0
26.508	-8.6952	32.65	26.221	-7.7615	31.766	27.567	-7.9738	32.348	4	0	0	0.018518	0	0	0
26.508	-8.6952	32.65	27.567	-7.9738	32.348	27.855	-8.9077	33.232	4	0	0	0.018625	0	0	0
19.913	-1.6249	32.631	20.443	-1.6808	32.82	19.889	-1.9228	33.238	6	0	0	0.018646	0	0	0
35.792	-9.825	32.623	37.324	-9.6607	32.571	34.94	-11.204	33.335	4	0	0	0.018795	0	0	0
26.156	-9.5811	32.602	26.697	-8.9738	31.963	26.773	-9.8403	32.848	5	0	0	0.018836	0	0	0
26.156	-9.5811	32.602	26.773	-9.8403	32.848	26.051	-10.21	33.249	5	0	0	0.018871	0	0	0
33.609	8.0839	32.596	33.918	7.6344	31.858	33	7.5199	32.128	5	0	0	0.018919	0	0	0
33.609	8.0839	32.596	33	7.5199	32.128	32.016	7.3973	32.417	5	0	0	0.01901	0	0	0
35.873	-1.2756	32.592	36.411	-1.2259	32.321	36.295	-1.4868	32.971	6	0	0	0.019031	0	0	0
35.873	-1.2756	32.592	36.295	-1.4868	32.971	36.179	-1.7477	33.621	6	0	0	0.019069	0	0	0
20.623	-1.5631	32.586	20.761	-1.3646	31.97	21.26	-1.4729	32.432	6	0	0	0.019093	0	0	0
20.623	-1.5631	32.586	21.26	-1.4729	32.432	21.121	-1.6712	33.047	6	0	0	0.019118	0	0	0
1.6825	4.2373	32.576	1.012	4.1695	32.22	1.2011	4.6746	32.975	5	0	0	0.01915	0	0	0
1.6825	4.2373	32.576	1.2011	4.6746	32.975	1.3903	5.1797	33.73	5	0	0	0.019214	0	0	0
20.668	45.245	32.564	19.953	45.06	32.446	19.999	45.647	33.179	5	0	0	0.019255	0	0	0
20.668	45.245	32.564	19.999	45.647	33.179	20.726	45.973	33.474	5	0	0	0.019318	0	0	0
-2.3004	41.448	32.562	-2.6906	40.845	32.053	-2.7132	41.947	33.413	5	0	0	0.01937	0	0	0
19.117	-1.65	32.538	19.726	-1.6533	32.683	18.609	-1.8217	32.986	6	0	0	0.019394	0	0	0
37.175	84.691	32.537	36.641	84.065	32.268	36.467	84.773	33.027	5	0	0	0.019435	0	0	0
37.175	84.691	32.537	36.467	84.773	33.027	37.001	85.399	33.297	5	0	0	0.019485	0	0	0
30.322	14.751	32.528	28.808	14.656	32.367	31.186	16.162	33.101	4	0	0	0.019631	0	0	0
47.501	-3.4211	32.523	48.218	-3.112	32.24	48.089	-3.7724	32.995	5	0	0	0.019669	0	0	0
47.501	-3.4211	32.523	48.089	-3.7724	32.995	47.96	-4.4329	33.749	5	0	0	0.019744	0	0	0
58.355	77.969	32.484	57.684	77.797	32.165	57.768	78.301	32.917	5	0	0	0.019778	0	0	0
58.355	77.969	32.484	57.768	78.301	32.917	58.446	78.509	33.29	5	0	0	0.01982	0	0	0
57.377	43.572	32.477	56.793	43.225	31.977	57.226	44.224	33.254	5	0	0	0.019868	0	0	0
27.494	-9.4707	32.447	28.2	-8.9328	31.875	28.276	-9.7993	32.76	5	0	0	0.01992	0	0	0
27.494	-9.4707	32.447	28.276	-9.7993	32.76	27.555	-10.169	33.161	5	0	0	0.01997	0	0	0
19.953	45.06	32.446	19.261	45.179	32.706	19.999	45.647	33.179	5	0	0	0.020008	0	0	0
21.26	-1.4729	32.432	21.398	-1.2744	31.815	21.897	-1.3825	32.277	6	0	0	0.020032	0	0	0
21.26	-1.4729	32.432	21.897	-1.3825	32.277	21.759	-1.5811	32.894	6	0	0	0.020057	0	0	0
59.619	77.845	32.425	58.947	77.673	32.106	59.032	78.177	32.857	5	0	0	0.020091	0	0	0
59.619	77.845	32.425	59.032	78.177	32.857	59.123	78.717	33.662	5	0	0	0.020161	0	0	0
32.016	7.3973	32.417	32.39	6.9559	31.66	31.405	6.8332	31.949	5	0	0	0.020211	0	0	0
32.016	7.3973	32.417	31.405	6.8332	31.949	30.421	6.7106	32.239	5	0	0	0.020302	0	0	0
66.668	-2.181	32.415	67.398	-2.2539	32.162	67.243	-2.9012	32.873	5	0	0	0.020346	0	0	0
66.668	-2.181	32.415	67.243	-2.9012	32.873	66.476	-2.9844	33.297	5	0	0	0.020414	0	0	0
24.191	-9.2184	32.409	23.994	-8.2988	31.564	25.161	-8.4828	32.068	4	0	0	0.020502	0	0	0
24.191	-9.2184	32.409	25.161	-8.4828	32.068	25.448	-9.4166	32.952	4	0	0	0.020597	0	0	0
18.508	-1.6467	32.394	19.117	-1.65	32.538	18.609	-1.8217	32.986	6	0	0	0.020619	0	0	0
18.508	-1.6467	32.394	18.609	-1.8217	32.986	18	-1.8185	32.842	6	0	0	0.020643	0	0	0
43.285	41.465	32.386	42.527	41.411	32.078	42.505	42.01	32.914	5	0	0	0.020692	0	0	0
43.285	41.465	32.386	42.505	42.01	32.914	43.258	42.209	33.424	5	0	0	0.020768	0	0	0
-0.30379	42.257	32.383	-0.7216	41.688	31.932	-1.1071	42.154	32.727	5	0	0	0.020808	0	0	0
-0.30379	42.257	32.383	-1.1071	42.154	32.727	-1.5198	42.653	33.578	5	0	0	0.020893	0	0	0
52.912	66.193	32.371	53.51	66.716	32.02	53.045	65.502	33.158	5	0	0	0.020943	0	0	0
68.202	-2.7275	32.356	68.309	-2.334	31.576	68.999	-2.8431	31.923	5	0	0	0.020987	0	0	0
68.202	-2.7275	32.356	68.999	-2.8431	31.923	69.737	-3.3882	32.294	5	0	0	0.021071	0	0	0
70.921	69.408	32.334	71.649	69.629	31.951	71.531	69.001	32.765	5	0	0	0.021111	0	0	0
70.921	69.408	32.334	71.531	69.001	32.765	70.803	68.78	33.149	5	0	0	0.021159	0	0	0
36.411	-1.2259	32.321	36.948	-1.1761	32.049	36.833	-1.4368	32.699	6	0	0	0.021179	0	0	0
36.411	-1.2259	32.321	36.833	-1.4368	32.699	36.295	-1.4868	32.971	6	0	0	0.021203	0	0	0
18.401	44.789	32.301	18.549	44.418	31.514	17.675	44.494	31.895	5	0	0	0.021245	0	0	0
18.401	44.789	32.301	17.675	44.494	31.895	17.527	44.865	32.681	5	0	0	0.021292	0	0	0
19.68	-1.5391	32.301	19.62	-1.3458	31.658	20.157	-1.4622	32.155	6	0	0	0.02131	0	0	0
19.68	-1.5391	32.301	20.157	-1.4622	32.155	19.985	-1.6534	32.74	6	0	0	0.021325	0	0	0
69.737	-3.3882	32.294	69.796	-2.9586	31.49	70.535	-3.5042	31.862	5	0	0	0.021371	0	0	0
69.737	-3.3882	32.294	70.535	-3.5042	31.862	71.274	-4.0498	32.233	5	0	0	0.021455	0	0	0
19.743	44.954	32.287	20.156	44.636	31.537	19.216	44.718	31.946	5	0	0	0.021489	0	0	0
19.743	44.954	32.287	19.216	44.718	31.946	19.127	45.083	32.707	5	0	0	0.021516	0	0	0
68.048	-2.6619	32.278	68.461	-3.3997	32.826	67.856	-3.4653	33.161	5	0	0	0.021583	0	0	0
32.484	13.529	32.276	30.97	13.434	32.115	31.835	14.846	32.689	4	0	0	0.021711	0	0	0
32.484	13.529	32.276	31.835	14.846	32.689	33.348	14.939	32.85	4	0	0	0.021857	0	0	0
16.801	44.57	32.275	16.95	44.199	31.488	15.927	44.646	32.656	5	0	0	0.021903	0	0	0
36.641	84.065	32.268	36.108	83.439	31.999	36.467	84.773	33.027	5	0	0	0.021953	0	0	0
41.445	41.724	32.261	41.503	41.355	31.409	40.638	41.678	31.73	5	0	0	0.022003	0	0	0
41.445	41.724	32.261	40.638	41.678	31.73	39.713	42.024	32.074	5	0	0	0.022096	0	0	0
17.899	-1.6433	32.249	18.508	-1.6467	32.394	18	-1.8185	32.842	6	0	0	0.022118	0	0	0
17.899	-1.6433	32.249	18	-1.8185	32.842	17.492	-1.9903	33.29	6	0	0	0.022158	0	0	0
34.347	8.0728	32.242	34.976	7.7662	31.547	33.918	7.6344	31.858	5	0	0	0.022197	0	0	0
34.347	8.0728	32.242	33.918	7.6344	31.858	33.609	8.0839	32.596	5	0	0	0.02223	0	0	0
48.218	-3.112	32.24	48.935	-2.8024	31.957	48.806	-3.4623	32.711	5	0	0	0.022267	0	0	0
48.218	-3.112	32.24	48.806	-3.4623	32.711	48.089	-3.7724	32.995	5	0	0	0.022313	0	0	0
1.012	4.1695	32.22	0.34133	4.1013	31.864	0.53032	4.6061	32.618	5	0	0	0.022345	0	0	0
1.012	4.1695	32.22	0.53032	4.6061	32.618	1.2011	4.6746	32.975	5	0	0	0.022384	0	0	0
-1.4972	41.551	32.218	-1.915	40.982	31.767	-2.3004	41.448	32.562	5	0	0	0.022425	0	0	0
-1.4972	41.551	32.218	-2.3004	41.448	32.562	-1.9103	42.05	33.07	5	0	0	0.022476	0	0	0
21.677	45.166	32.213	20.927	45.279	32.635	22.541	45.447	32.555	5	0	0	0.022522	0	0	0
41.758	41.667	32.202	41.138	42.254	32.838	41.731	42.411	33.24	5	0	0	0.022597	0	0	0
58.112	43.266	32.199	57.528	42.92	31.7	57.377	43.572	32.477	5	0	0	0.022636	0	0	0
58.112	43.266	32.199	57.377	43.572	32.477	57.226	44.224	33.254	5	0	0	0.022713	0	0	0
57.684	77.797	32.165	57.154	77.662	31.913	57.091	78.093	32.544	5	0	0	0.022739	0	0	0
57.684	77.797	32.165	57.091	78.093	32.544	57.768	78.301	32.917	5	0	0	0.022777	0	0	0
67.398	-2.2539	32.162	68.048	-2.6619	32.278	67.243	-2.9012	32.873	5	0	0	0.022818	0	0	0
20.157	-1.4622	32.155	20.328	-1.2709	31.569	20.761	-1.3646	31.97	6	0	0	0.02284	0	0	0
20.157	-1.4622	32.155	20.761	-1.3646	31.97	20.623	-1.5631	32.586	6	0	0	0.022863	0	0	0
23.291	45.334	32.132	22.541	45.447	32.555	24.156	45.615	32.475	5	0	0	0.022909	0	0	0
33	7.5199	32.128	33.374	7.0786	31.37	32.39	6.9559	31.66	5	0	0	0.022959	0	0	0
33	7.5199	32.128	32.39	6.9559	31.66	32.016	7.3973	32.417	5	0	0	0.023013	0	0	0
19.591	-1.4896	32.12	20.045	-1.5013	32.258	19.726	-1.6533	32.683	6	0	0	0.023029	0	0	0
19.591	-1.4896	32.12	19.726	-1.6533	32.683	19.117	-1.65	32.538	6	0	0	0.02305	0	0	0
30.97	13.434	32.115	29.514	13.434	31.993	30.322	14.751	32.528	4	0	0	0.023172	0	0	0
30.97	13.434	32.115	30.322	14.751	32.528	31.835	14.846	32.689	4	0	0	0.023319	0	0	0
58.947	77.673	32.106	58.276	77.502	31.786	58.355	77.969	32.484	5	0	0	0.023351	0	0	0
58.947	77.673	32.106	58.355	77.969	32.484	59.032	78.177	32.857	5	0	0	0.023389	0	0	0
49.953	63.807	32.093	50.124	65.116	31.542	51.161	62.866	32.685	4	0	0	0.023517	0	0	0
36.657	8.7523	32.083	35.843	8.8184	32.544	37.531	9.2625	32.358	5	0	0	0.023571	0	0	0
42.527	41.411	32.078	41.758	41.667	32.202	42.505	42.01	32.914	5	0	0	0.023618	0	0	0
39.713	42.024	32.074	39.832	41.632	31.199	38.906	41.979	31.543	5	0	0	0.023669	0	0	0
39.713	42.024	32.074	38.906	41.979	31.543	37.979	42.325	31.887	5	0	0	0.023763	0	0	0
25.161	-8.4828	32.068	24.964	-7.5633	31.223	26.221	-7.7615	31.766	4	0	0	0.023854	0	0	0
25.161	-8.4828	32.068	26.221	-7.7615	31.766	26.508	-8.6952	32.65	4	0	0	0.023961	0	0	0
48.571	63.442	32.052	48.744	64.749	31.502	49.953	63.807	32.093	4	0	0	0.024073	0	0	0
48.571	63.442	32.052	49.953	63.807	32.093	51.161	62.866	32.685	4	0	0	0.024287	0	0	0
36.948	-1.1761	32.049	37.486	-1.1262	31.777	36.833	-1.4368	32.699	6	0	0	0.02431	0	0	0
37.883	84.61	32.046	37.35	83.984	31.777	37.175	84.691	32.537	5	0	0	0.024351	0	0	0
37.883	84.61	32.046	37.175	84.691	32.537	37.709	85.317	32.805	5	0	0	0.024401	0	0	0
33.579	-8.7734	32.013	35.112	-8.6092	31.961	34.259	-9.9891	32.674	4	0	0	0.024532	0	0	0
33.579	-8.7734	32.013	34.259	-9.9891	32.674	32.727	-10.152	32.725	4	0	0	0.024681	0	0	0
11.992	86.752	32.003	10.812	86.331	31.882	12.364	88.039	32.545	4	0	0	0.024781	0	0	0
29.514	13.434	31.993	28.366	13.434	31.896	28.808	14.656	32.367	4	0	0	0.024873	0	0	0
29.514	13.434	31.993	28.808	14.656	32.367	30.322	14.751	32.528	4	0	0	0.025004	0	0	0
20.761	-1.3646	31.97	20.932	-1.1734	31.384	21.398	-1.2744	31.815	6	0	0	0.025027	0	0	0
20.761	-1.3646	31.97	21.398	-1.2744	31.815	21.26	-1.4729	32.432	6	0	0	0.025052	0	0	0
26.697	-8.9738	31.963	27.433	-8.7726	31.734	27.494	-9.4707	32.447	5	0	0	0.025099	0	0	0
26.697	-8.9738	31.963	27.494	-9.4707	32.447	26.773	-9.8403	32.848	5	0	0	0.025171	0	0	0
35.112	-8.6092	31.961	36.587	-8.5374	31.957	35.792	-9.825	32.623	4	0	0	0.025295	0	0	0
35.112	-8.6092	31.961	35.792	-9.825	32.623	34.259	-9.9891	32.674	4	0	0	0.025445	0	0	0
36.587	-8.5374	31.957	37.751	-8.4809	31.955	37.324	-9.6607	32.571	4	0	0	0.02554	0	0	0
36.587	-8.5374	31.957	37.324	-9.6607	32.571	35.792	-9.825	32.623	4	0	0	0.025673	0	0	0
48.935	-2.8024	31.957	49.652	-2.4927	31.674	48.806	-3.4623	32.711	5	0	0	0.025719	0	0	0
71.649	69.629	31.951	72.377	69.85	31.567	71.531	69.001	32.765	5	0	0	0.025768	0	0	0
31.405	6.8332	31.949	31.781	6.392	31.191	30.421	6.7106	32.239	5	0	0	0.025822	0	0	0
19.216	44.718	31.946	19.306	44.352	31.185	18.549	44.418	31.514	5	0	0	0.025861	0	0	0
19.216	44.718	31.946	18.549	44.418	31.514	18.401	44.789	32.301	5	0	0	0.025903	0	0	0
19.016	-1.4748	31.945	19.591	-1.4896	32.12	19.117	-1.65	32.538	6	0	0	0.025924	0	0	0
19.016	-1.4748	31.945	19.117	-1.65	32.538	18.508	-1.6467	32.394	6	0	0	0.025948	0	0	0
35.989	-1.0149	31.942	36.527	-0.96503	31.67	36.411	-1.2259	32.321	6	0	0	0.025968	0	0	0
35.989	-1.0149	31.942	36.411	-1.2259	32.321	35.873	-1.2756	32.592	6	0	0	0.025991	0	0	0
67.719	-2.2717	31.937	67.514	-1.7476	31.176	68.309	-2.334	31.576	5	0	0	0.026027	0	0	0
67.719	-2.2717	31.937	68.309	-2.334	31.576	68.202	-2.7275	32.356	5	0	0	0.026057	0	0	0
52.182	66.362	31.934	52.78	66.884	31.585	52.912	66.193	32.371	5	0	0	0.026098	0	0	0
52.182	66.362	31.934	52.912	66.193	32.371	53.045	65.502	33.158	5	0	0	0.026181	0	0	0
-0.7216	41.688	31.932	-1.1394	41.119	31.481	-1.4972	41.551	32.218	5	0	0	0.026219	0	0	0
-0.7216	41.688	31.932	-1.4972	41.551	32.218	-1.1071	42.154	32.727	5	0	0	0.026265	0	0	0
68.999	-2.8431	31.923	69.056	-2.413	31.118	69.796	-2.9586	31.49	5	0	0	0.026311	0	0	0
68.999	-2.8431	31.923	69.796	-2.9586	31.49	69.737	-3.3882	32.294	5	0	0	0.02636	0	0	0
70.311	69.816	31.901	71.039	70.037	31.518	70.921	69.408	32.334	5	0	0	0.0264	0	0	0
70.311	69.816	31.901	70.921	69.408	32.334	70.193	69.188	32.716	5	0	0	0.026449	0	0	0
38.345	9.1967	31.897	37.531	9.2625	32.358	39.22	9.7073	32.172	5	0	0	0.026503	0	0	0
17.675	44.494	31.895	17.824	44.123	31.108	16.95	44.199	31.488	5	0	0	0.026545	0	0	0
17.675	44.494	31.895	16.95	44.199	31.488	16.801	44.57	32.275	5	0	0	0.026591	0	0	0
20.87	44.904	31.893	20.324	45.008	32.245	20.927	45.279	32.635	5	0	0	0.026621	0	0	0
20.87	44.904	31.893	20.927	45.279	32.635	21.677	45.166	32.213	5	0	0	0.026663	0	0	0
28.2	-8.9328	31.875	28.845	-9.5078	32.444	28.276	-9.7993	32.76	5	0	0	0.026733	0	0	0
0.34133	4.1013	31.864	-0.32933	4.0331	31.508	0.53032	4.6061	32.618	5	0	0	0.026772	0	0	0
33.132	12.212	31.863	31.676	12.211	31.741	32.484	13.529	32.276	4	0	0	0.026894	0	0	0
33.132	12.212	31.863	32.484	13.529	32.276	33.348	14.939	32.85	4	0	0	0.027137	0	0	0
70.535	-3.5042	31.862	70.592	-3.0738	31.056	71.274	-4.0498	32.233	5	0	0	0.027187	0	0	0
33.918	7.6344	31.858	34.227	7.1848	31.119	33.374	7.0786	31.37	5	0	0	0.027233	0	0	0
33.918	7.6344	31.858	33.374	7.0786	31.37	33	7.5199	32.128	5	0	0	0.027282	0	0	0
42.09	41.409	31.846	42.499	40.983	31.039	41.503	41.355	31.409	5	0	0	0.027322	0	0	0
42.09	41.409	31.846	41.503	41.355	31.409	41.445	41.724	32.261	5	0	0	0.027355	0	0	0
35.84	8.2758	31.826	35.244	8.3551	32.205	35.843	8.8184	32.544	5	0	0	0.02739	0	0	0
35.84	8.2758	31.826	35.843	8.8184	32.544	36.657	8.7523	32.083	5	0	0	0.027439	0	0	0
1.4935	3.7326	31.822	0.82284	3.6644	31.466	1.012	4.1695	32.22	5	0	0	0.027471	0	0	0
1.4935	3.7326	31.822	1.012	4.1695	32.22	1.6825	4.2373	32.576	5	0	0	0.027509	0	0	0
21.398	-1.2744	31.815	21.536	-1.0759	31.199	21.897	-1.3825	32.277	6	0	0	0.027534	0	0	0
59.415	77.44	31.807	58.85	77.093	31.24	58.947	77.673	32.106	5	0	0	0.027563	0	0	0
59.415	77.44	31.807	58.947	77.673	32.106	59.619	77.845	32.425	5	0	0	0.027588	0	0	0
18.407	-1.4716	31.801	19.016	-1.4748	31.945	18.508	-1.6467	32.394	6	0	0	0.02761	0	0	0
18.407	-1.4716	31.801	18.508	-1.6467	32.394	17.899	-1.6433	32.249	6	0	0	0.027634	0	0	0
22.426	45.054	31.79	21.677	45.166	32.213	22.541	45.447	32.555	5	0	0	0.027675	0	0	0
22.426	45.054	31.79	22.541	45.447	32.555	23.291	45.334	32.132	5	0	0	0.027721	0	0	0
58.276	77.502	31.786	57.586	77.217	31.299	57.684	77.797	32.165	5	0	0	0.027759	0	0	0
58.276	77.502	31.786	57.684	77.797	32.165	58.355	77.969	32.484	5	0	0	0.027794	0	0	0
22.743	-8.99	31.783	22.827	-8.1148	31.06	23.994	-8.2988	31.564	4	0	0	0.027884	0	0	0
22.743	-8.99	31.783	23.994	-8.2988	31.564	24.191	-9.2184	32.409	4	0	0	0.028011	0	0	0
37.35	83.984	31.777	36.804	83.405	31.559	36.641	84.065	32.268	5	0	0	0.02805	0	0	0
37.35	83.984	31.777	36.641	84.065	32.268	37.175	84.691	32.537	5	0	0	0.0281	0	0	0
65.801	-1.3086	31.771	66.361	-1.8302	32.243	64.874	-1.0595	32.072	5	0	0	0.028149	0	0	0
47.63	-2.7612	31.77	48.347	-2.4515	31.486	48.218	-3.112	32.24	5	0	0	0.028187	0	0	0
47.63	-2.7612	31.77	48.218	-3.112	32.24	47.501	-3.4211	32.523	5	0	0	0.028233	0	0	0
-1.915	40.982	31.767	-2.2446	40.533	31.411	-2.6906	40.845	32.053	5	0	0	0.028264	0	0	0
-1.915	40.982	31.767	-2.6906	40.845	32.053	-2.3004	41.448	32.562	5	0	0	0.028309	0	0	0
26.221	-7.7615	31.766	25.934	-6.8277	30.882	27.567	-7.9738	32.348	4	0	0	0.028416	0	0	0
31.676	12.211	31.741	30.221	12.211	31.619	30.97	13.434	32.115	4	0	0	0.028533	0	0	0
31.676	12.211	31.741	30.97	13.434	32.115	32.484	13.529	32.276	4	0	0	0.028664	0	0	0
19.692	35.242	31.74	20.12	35.187	31.432	19.613	34.994	32.306	6	0	0	0.028682	0	0	0
27.433	-8.7726	31.734	28.2	-8.9328	31.875	27.494	-9.4707	32.447	5	0	0	0.028726	0	0	0
40.638	41.678	31.73	40.759	41.286	30.855	39.832	41.632	31.199	5	0	0	0.028777	0	0	0
40.638	41.678	31.73	39.832	41.632	31.199	39.713	42.024	32.074	5	0	0	0.028833	0	0	0
-0.10978	41.796	31.706	-0.27755	41.152	31.017	-0.7216	41.688	31.932	5	0	0	0.028867	0	0	0
-0.10978	41.796	31.706	-0.7216	41.688	31.932	-0.30379	42.257	32.383	5	0	0	0.028898	0	0	0
57.528	42.92	31.7	56.944	42.573	31.201	56.793	43.225	31.977	5	0	0	0.028937	0	0	0
57.528	42.92	31.7	56.793	43.225	31.977	57.377	43.572	32.477	5	0	0	0.028984	0	0	0
26.605	11.897	31.685	26.464	11.119	30.72	25.406	11.801	31.346	4	0	0	0.02907	0	0	0
26.605	11.897	31.685	25.406	11.801	31.346	24.349	12.483	31.973	4	0	0	0.029231	0	0	0
36.527	-0.96503	31.67	37.057	-0.93262	31.442	36.948	-1.1761	32.049	6	0	0	0.02925	0	0	0
36.527	-0.96503	31.67	36.948	-1.1761	32.049	36.411	-1.2259	32.321	6	0	0	0.029273	0	0	0
32.39	6.9559	31.66	32.765	6.5146	30.902	31.781	6.392	31.191	5	0	0	0.029323	0	0	0
32.39	6.9559	31.66	31.781	6.392	31.191	31.405	6.8332	31.949	5	0	0	0.029377	0	0	0
19.62	-1.3458	31.658	19.896	-1.1772	31.169	20.328	-1.2709	31.569	6	0	0	0.0294	0	0	0
19.62	-1.3458	31.658	20.328	-1.2709	31.569	20.157	-1.4622	32.155	6	0	0	0.029429	0	0	0
20.137	-1.3049	31.638	20.045	-1.5013	32.258	19.591	-1.4896	32.12	6	0	0	0.029456	0	0	0
37.47	8.6861	31.621	36.657	8.7523	32.083	37.531	9.2625	32.358	5	0	0	0.029505	0	0	0
37.47	8.6861	31.621	37.531	9.2625	32.358	38.345	9.1967	31.897	5	0	0	0.029559	0	0	0
30.221	12.211	31.619	28.585	11.916	31.376	29.514	13.434	31.993	4	0	0	0.029693	0	0	0
30.221	12.211	31.619	29.514	13.434	31.993	30.97	13.434	32.115	4	0	0	0.029815	0	0	0
-4.5976	85.732	31.61	-5.0757	85.279	31.169	-4.8494	86.341	32.311	5	0	0	0.029856	0	0	0
64.314	-0.53775	31.599	64.874	-1.0595	32.072	63.386	-0.28847	31.901	5	0	0	0.029906	0	0	0
52.78	66.884	31.585	53.377	67.406	31.234	53.51	66.716	32.02	5	0	0	0.029947	0	0	0
52.78	66.884	31.585	53.51	66.716	32.02	52.912	66.193	32.371	5	0	0	0.029998	0	0	0
12.8	85.883	31.582	11.62	85.465	31.461	11.992	86.752	32.003	4	0	0	0.030084	0	0	0
12.8	85.883	31.582	11.992	86.752	32.003	12.364	88.039	32.545	4	0	0	0.03025	0	0	0
68.309	-2.334	31.576	68.416	-1.9406	30.796	69.056	-2.413	31.118	5	0	0	0.030293	0	0	0
68.309	-2.334	31.576	69.056	-2.413	31.118	68.999	-2.8431	31.923	5	0	0	0.030337	0	0	0
44.491	40.77	31.574	43.826	41.151	32.136	45.513	40.662	31.849	5	0	0	0.030393	0	0	0
20.328	-1.2709	31.569	20.396	-1.0571	30.888	20.932	-1.1734	31.384	6	0	0	0.030418	0	0	0
20.328	-1.2709	31.569	20.932	-1.1734	31.384	20.761	-1.3646	31.97	6	0	0	0.030439	0	0	0
23.994	-8.2988	31.564	23.516	-7.3349	30.598	24.964	-7.5633	31.223	4	0	0	0.030539	0	0	0
23.994	-8.2988	31.564	24.964	-7.5633	31.223	25.161	-8.4828	32.068	4	0	0	0.030628	0	0	0
35.568	-0.80388	31.564	36.098	-0.77148	31.336	35.989	-1.0149	31.942	6	0	0	0.030647	0	0	0
35.568	-0.80388	31.564	35.989	-1.0149	31.942	35.873	-1.2756	32.592	6	0	0	0.030686	0	0	0
36.804	83.405	31.559	36.374	82.949	31.387	36.108	83.439	31.999	5	0	0	0.030715	0	0	0
36.804	83.405	31.559	36.108	83.439	31.999	36.641	84.065	32.268	5	0	0	0.03076	0	0	0
19.456	-1.326	31.557	20.137	-1.3049	31.638	19.591	-1.4896	32.12	6	0	0	0.030782	0	0	0
19.456	-1.326	31.557	19.591	-1.4896	32.12	19.016	-1.4748	31.945	6	0	0	0.030802	0	0	0
38.591	84.528	31.555	38.046	83.949	31.337	37.883	84.61	32.046	5	0	0	0.030841	0	0	0
38.591	84.528	31.555	37.883	84.61	32.046	37.709	85.317	32.805	5	0	0	0.030923	0	0	0
28.468	-8.7111	31.555	28.433	-8.24	30.784	29.279	-8.4925	31.134	5	0	0	0.03097	0	0	0
28.468	-8.7111	31.555	29.279	-8.4925	31.134	30.184	-8.7629	31.509	5	0	0	0.031058	0	0	0
34.976	7.7662	31.547	35.079	7.2911	30.869	34.227	7.1848	31.119	5	0	0	0.031105	0	0	0
34.976	7.7662	31.547	34.227	7.1848	31.119	33.918	7.6344	31.858	5	0	0	0.031169	0	0	0
38.906	41.979	31.543	39.027	41.587	30.668	37.979	42.325	31.887	5	0	0	0.031224	0	0	0
