50.875	28.055	16.527	50.752	28.21	16.68	50.615	38.818	5.8959	-10	0	0	0	0	0	0
50.738	38.663	5.7425	50.988	38.663	5.7394	51.125	28.055	16.524	-10	0	0	0	0	0	0
51.125	28.055	16.524	50.875	28.055	16.527	50.738	38.663	5.7425	-10	0	0	0	0	0	0
50.988	38.663	5.7394	51.115	38.818	5.8896	51.252	28.21	16.674	-10	0	0	0	0	0	0
51.252	28.21	16.674	51.125	28.055	16.524	50.988	38.663	5.7394	-10	0	0	0	0	0	0
51.115	38.818	5.8896	50.992	38.972	6.043	51.129	28.364	16.827	-10	0	0	0	0	0	0
51.129	28.364	16.827	51.252	28.21	16.674	51.115	38.818	5.8896	-10	0	0	0	0	0	0
50.992	38.972	6.043	50.742	38.972	6.0461	50.879	28.364	16.83	-10	0	0	0	0	0	0
50.879	28.364	16.83	51.129	28.364	16.827	50.992	38.972	6.043	-10	0	0	0	0	0	0
50.742	38.972	6.0461	50.615	38.818	5.8959	50.752	28.21	16.68	-10	0	0	0	0	0	0
50.752	28.21	16.68	50.879	28.364	16.83	50.742	38.972	6.0461	-10	0	0	0	0	0	0
47.498	43.282	18.555	47.587	43.309	18.592	46.392	42.987	21.658	-10	0	0	0	0	0	0
46.392	42.987	21.658	46.303	42.96	21.62	47.498	43.282	18.555	-10	0	0	0	0	0	0
47.587	43.309	18.592	47.606	43.405	18.61	46.412	43.083	21.675	-10	0	0	0	0	0	0
46.412	43.083	21.675	46.392	42.987	21.658	47.587	43.309	18.592	-10	0	0	0	0	0	0
47.606	43.405	18.61	47.537	43.475	18.59	46.343	43.153	21.656	-10	0	0	0	0	0	0
46.343	43.153	21.656	46.412	43.083	21.675	47.606	43.405	18.61	-10	0	0	0	0	0	0
47.537	43.475	18.59	47.448	43.448	18.553	46.254	43.126	21.618	-10	0	0	0	0	0	0
46.254	43.126	21.618	46.343	43.153	21.656	47.537	43.475	18.59	-10	0	0	0	0	0	0
47.448	43.448	18.553	47.429	43.352	18.535	46.234	43.03	21.601	-10	0	0	0	0	0	0
46.234	43.03	21.601	46.254	43.126	21.618	47.448	43.448	18.553	-10	0	0	0	0	0	0
47.429	43.352	18.535	47.498	43.282	18.555	46.303	42.96	21.62	-10	0	0	0	0	0	0
46.303	42.96	21.62	46.234	43.03	21.601	47.429	43.352	18.535	-10	0	0	0	0	0	0
50.871	43.135	9.1092	51.007	43.176	9.1575	47.618	43.274	18.61	-10	0	0	0	0	0	0
47.618	43.274	18.61	47.482	43.233	18.561	50.871	43.135	9.1092	-10	0	0	0	0	0	0
51.007	43.176	9.1575	51.042	43.321	9.1687	47.654	43.419	18.621	-10	0	0	0	0	0	0
47.654	43.419	18.621	47.618	43.274	18.61	51.007	43.176	9.1575	-10	0	0	0	0	0	0
51.042	43.321	9.1687	50.941	43.426	9.1315	47.553	43.524	18.584	-10	0	0	0	0	0	0
47.553	43.524	18.584	47.654	43.419	18.621	51.042	43.321	9.1687	-10	0	0	0	0	0	0
50.941	43.426	9.1315	50.805	43.385	9.0831	47.417	43.483	18.535	-10	0	0	0	0	0	0
47.417	43.483	18.535	47.553	43.524	18.584	50.941	43.426	9.1315	-10	0	0	0	0	0	0
50.805	43.385	9.0831	50.77	43.24	9.072	47.382	43.338	18.524	-10	0	0	0	0	0	0
47.382	43.338	18.524	47.417	43.483	18.535	50.805	43.385	9.0831	-10	0	0	0	0	0	0
50.77	43.24	9.072	50.871	43.135	9.1092	47.482	43.233	18.561	-10	0	0	0	0	0	0
47.482	43.233	18.561	47.382	43.338	18.524	50.77	43.24	9.072	-10	0	0	0	0	0	0
50.615	38.818	5.8959	50.742	38.691	6.0698	50.783	43.154	9.2974	-10	0	0	0	0	0	0
50.783	43.154	9.2974	50.656	43.281	9.1235	50.615	38.818	5.8959	-10	0	0	0	0	0	0
50.742	38.691	6.0698	50.992	38.691	6.0666	51.033	43.154	9.2942	-10	0	0	0	0	0	0
51.033	43.154	9.2942	50.783	43.154	9.2974	50.742	38.691	6.0698	-10	0	0	0	0	0	0
50.992	38.691	6.0666	51.115	38.818	5.8896	51.156	43.281	9.1172	-10	0	0	0	0	0	0
51.156	43.281	9.1172	51.033	43.154	9.2942	50.992	38.691	6.0666	-10	0	0	0	0	0	0
51.115	38.818	5.8896	50.988	38.944	5.7158	51.029	43.408	8.9433	-10	0	0	0	0	0	0
51.029	43.408	8.9433	51.156	43.281	9.1172	51.115	38.818	5.8896	-10	0	0	0	0	0	0
50.988	38.944	5.7158	50.738	38.944	5.7189	50.779	43.408	8.9465	-10	0	0	0	0	0	0
50.779	43.408	8.9465	51.029	43.408	8.9433	50.988	38.944	5.7158	-10	0	0	0	0	0	0
50.738	38.944	5.7189	50.615	38.818	5.8959	50.656	43.281	9.1235	-10	0	0	0	0	0	0
50.656	43.281	9.1235	50.779	43.408	8.9465	50.738	38.944	5.7189	-10	0	0	0	0	0	0
60.336	39.486	3.8198	59.418	39.345	3.733	59.94	40.346	3.9151	0	0	0	0	0	0	0
59.94	40.346	3.9151	59.418	39.345	3.733	58.926	40.412	3.8512	0	0	0	0	0	0	0
59.94	40.346	3.9151	58.926	40.412	3.8512	59.543	41.206	4.0103	0	0	0	0	0	0	0
59.543	41.206	4.0103	58.926	40.412	3.8512	58.498	41.339	3.9539	0	0	0	0	0	0	0
59.543	41.206	4.0103	58.498	41.339	3.9539	59.085	42.199	4.1203	0	0	0	0	0	0	0
59.085	42.199	4.1203	58.498	41.339	3.9539	58.041	42.331	4.0637	0	0	0	0	0	0	0
59.085	42.199	4.1203	58.041	42.331	4.0637	58.627	43.192	4.2303	0	0	0	0	0	0	0
58.627	43.192	4.2303	58.041	42.331	4.0637	58.169	44.184	4.3402	0	0	0	0	0	0	0
59.418	39.345	3.733	58.439	39.786	3.7258	58.926	40.412	3.8512	0	0	0	0	0	0	0
58.926	40.412	3.8512	58.439	39.786	3.7258	57.912	40.478	3.7874	0	0	0	0	0	0	0
58.926	40.412	3.8512	57.912	40.478	3.7874	58.498	41.339	3.9539	0	0	0	0	0	0	0
58.498	41.339	3.9539	57.912	40.478	3.7874	58.041	42.331	4.0637	0	0	0	0	0	0	0
61.049	40.073	3.9559	60.336	39.486	3.8198	59.94	40.346	3.9151	0	0	0	0	0	0	0
61.049	40.073	3.9559	59.94	40.346	3.9151	60.557	41.14	4.0741	0	0	0	0	0	0	0
60.557	41.14	4.0741	59.94	40.346	3.9151	59.543	41.206	4.0103	0	0	0	0	0	0	0
60.557	41.14	4.0741	59.543	41.206	4.0103	60.129	42.066	4.1768	0	0	0	0	0	0	0
60.129	42.066	4.1768	59.543	41.206	4.0103	59.085	42.199	4.1203	0	0	0	0	0	0	0
60.129	42.066	4.1768	59.085	42.199	4.1203	59.672	43.058	4.2866	0	0	0	0	0	0	0
59.672	43.058	4.2866	59.085	42.199	4.1203	58.627	43.192	4.2303	0	0	0	0	0	0	0
59.672	43.058	4.2866	58.627	43.192	4.2303	58.169	44.184	4.3402	0	0	0	0	0	0	0
61.357	41.088	4.1245	61.049	40.073	3.9559	60.557	41.14	4.0741	0	0	0	0	0	0	0
61.357	41.088	4.1245	60.557	41.14	4.0741	61.174	41.934	4.2332	0	0	0	0	0	0	0
61.174	41.934	4.2332	60.557	41.14	4.0741	60.129	42.066	4.1768	0	0	0	0	0	0	0
61.174	41.934	4.2332	60.129	42.066	4.1768	59.672	43.058	4.2866	0	0	0	0	0	0	0
60.469	39.23	3.6911	60.387	39.188	3.7297	60.261	39.459	3.7598	-10	0	0	0	0	0	0
60.261	39.459	3.7598	60.344	39.501	3.7211	60.469	39.23	3.6911	-10	0	0	0	0	0	0
60.387	39.188	3.7297	60.379	39.173	3.8285	60.254	39.444	3.8585	-10	0	0	0	0	0	0
60.254	39.444	3.8585	60.261	39.459	3.7598	60.387	39.188	3.7297	-10	0	0	0	0	0	0
60.379	39.173	3.8285	60.454	39.201	3.8885	60.329	39.472	3.9186	-10	0	0	0	0	0	0
60.329	39.472	3.9186	60.254	39.444	3.8585	60.379	39.173	3.8285	-10	0	0	0	0	0	0
60.454	39.201	3.8885	60.536	39.243	3.8499	60.411	39.514	3.8799	-10	0	0	0	0	0	0
60.411	39.514	3.8799	60.329	39.472	3.9186	60.454	39.201	3.8885	-10	0	0	0	0	0	0
60.536	39.243	3.8499	60.543	39.258	3.7512	60.418	39.529	3.7812	-10	0	0	0	0	0	0
60.418	39.529	3.7812	60.411	39.514	3.8799	60.536	39.243	3.8499	-10	0	0	0	0	0	0
60.543	39.258	3.7512	60.469	39.23	3.6911	60.344	39.501	3.7211	-10	0	0	0	0	0	0
60.344	39.501	3.7211	60.418	39.529	3.7812	60.543	39.258	3.7512	-10	0	0	0	0	0	0
61.491	36.934	3.7012	61.365	36.88	3.7596	60.353	39.165	3.6993	-10	0	0	0	0	0	0
60.353	39.165	3.6993	60.48	39.22	3.641	61.491	36.934	3.7012	-10	0	0	0	0	0	0
61.365	36.88	3.7596	61.346	36.875	3.9084	60.334	39.161	3.8481	-10	0	0	0	0	0	0
60.334	39.161	3.8481	60.353	39.165	3.6993	61.365	36.88	3.7596	-10	0	0	0	0	0	0
61.346	36.875	3.9084	61.455	36.926	3.9988	60.443	39.211	3.9386	-10	0	0	0	0	0	0
60.443	39.211	3.9386	60.334	39.161	3.8481	61.346	36.875	3.9084	-10	0	0	0	0	0	0
61.455	36.926	3.9988	61.582	36.98	3.9405	60.57	39.266	3.8803	-10	0	0	0	0	0	0
60.57	39.266	3.8803	60.443	39.211	3.9386	61.455	36.926	3.9988	-10	0	0	0	0	0	0
61.582	36.98	3.9405	61.6	36.985	3.7917	60.588	39.27	3.7315	-10	0	0	0	0	0	0
60.588	39.27	3.7315	60.57	39.266	3.8803	61.582	36.98	3.9405	-10	0	0	0	0	0	0
61.6	36.985	3.7917	61.491	36.934	3.7012	60.48	39.22	3.641	-10	0	0	0	0	0	0
60.48	39.22	3.641	60.588	39.27	3.7315	61.6	36.985	3.7917	-10	0	0	0	0	0	0
62.618	34.456	4.4729	63.524	34.633	4.604	63.032	33.602	4.5472	0	0	0	0	0	0	0
63.032	33.602	4.5472	63.524	34.633	4.604	64.039	33.574	4.6962	0	0	0	0	0	0	0
63.032	33.602	4.5472	64.039	33.574	4.6962	63.446	32.749	4.6214	0	0	0	0	0	0	0
63.446	32.749	4.6214	64.039	33.574	4.6962	64.485	32.654	4.7762	0	0	0	0	0	0	0
63.446	32.749	4.6214	64.485	32.654	4.7762	63.925	31.763	4.7072	0	0	0	0	0	0	0
63.925	31.763	4.7072	64.485	32.654	4.7762	64.963	31.669	4.8619	0	0	0	0	0	0	0
63.925	31.763	4.7072	64.963	31.669	4.8619	64.404	30.778	4.793	0	0	0	0	0	0	0
64.404	30.778	4.793	64.963	31.669	4.8619	64.882	29.792	4.8787	0	0	0	0	0	0	0
63.524	34.633	4.604	64.506	34.224	4.7551	64.039	33.574	4.6962	0	0	0	0	0	0	0
64.039	33.574	4.6962	64.506	34.224	4.7551	65.045	33.545	4.8452	0	0	0	0	0	0	0
64.039	33.574	4.6962	65.045	33.545	4.8452	64.485	32.654	4.7762	0	0	0	0	0	0	0
64.485	32.654	4.7762	65.045	33.545	4.8452	64.963	31.669	4.8619	0	0	0	0	0	0	0
61.925	33.837	4.3802	62.618	34.456	4.4729	63.032	33.602	4.5472	0	0	0	0	0	0	0
61.925	33.837	4.3802	63.032	33.602	4.5472	62.44	32.778	4.4724	0	0	0	0	0	0	0
62.44	32.778	4.4724	63.032	33.602	4.5472	63.446	32.749	4.6214	0	0	0	0	0	0	0
62.44	32.778	4.4724	63.446	32.749	4.6214	62.886	31.858	4.5525	0	0	0	0	0	0	0
62.886	31.858	4.5525	63.446	32.749	4.6214	63.925	31.763	4.7072	0	0	0	0	0	0	0
62.886	31.858	4.5525	63.925	31.763	4.7072	63.364	30.873	4.6382	0	0	0	0	0	0	0
63.364	30.873	4.6382	63.925	31.763	4.7072	64.404	30.778	4.793	0	0	0	0	0	0	0
63.364	30.873	4.6382	64.404	30.778	4.793	64.882	29.792	4.8787	0	0	0	0	0	0	0
61.646	32.8	4.3549	61.925	33.837	4.3802	62.44	32.778	4.4724	0	0	0	0	0	0	0
61.646	32.8	4.3549	62.44	32.778	4.4724	61.848	31.953	4.3977	0	0	0	0	0	0	0
61.848	31.953	4.3977	62.44	32.778	4.4724	62.886	31.858	4.5525	0	0	0	0	0	0	0
61.848	31.953	4.3977	62.886	31.858	4.5525	63.364	30.873	4.6382	0	0	0	0	0	0	0
62.501	34.723	4.3506	62.571	34.762	4.4108	62.702	34.493	4.4342	-10	0	0	0	0	0	0
62.702	34.493	4.4342	62.632	34.454	4.374	62.501	34.723	4.3506	-10	0	0	0	0	0	0
62.571	34.762	4.4108	62.557	34.764	4.5097	62.687	34.495	4.5331	-10	0	0	0	0	0	0
62.687	34.495	4.5331	62.702	34.493	4.4342	62.571	34.762	4.4108	-10	0	0	0	0	0	0
62.557	34.764	4.5097	62.472	34.726	4.5484	62.603	34.457	4.5718	-10	0	0	0	0	0	0
62.603	34.457	4.5718	62.687	34.495	4.5331	62.557	34.764	4.5097	-10	0	0	0	0	0	0
62.472	34.726	4.5484	62.403	34.687	4.4882	62.533	34.418	4.5116	-10	0	0	0	0	0	0
62.533	34.418	4.5116	62.603	34.457	4.5718	62.472	34.726	4.5484	-10	0	0	0	0	0	0
62.403	34.687	4.4882	62.417	34.686	4.3892	62.548	34.417	4.4127	-10	0	0	0	0	0	0
62.548	34.417	4.4127	62.533	34.418	4.5116	62.403	34.687	4.4882	-10	0	0	0	0	0	0
62.417	34.686	4.3892	62.501	34.723	4.3506	62.632	34.454	4.374	-10	0	0	0	0	0	0
62.632	34.454	4.374	62.548	34.417	4.4127	62.417	34.686	4.3892	-10	0	0	0	0	0	0
61.505	36.906	3.7056	61.605	36.975	3.794	62.618	34.77	4.3934	-10	0	0	0	0	0	0
62.618	34.77	4.3934	62.519	34.7	4.305	61.505	36.906	3.7056	-10	0	0	0	0	0	0
61.605	36.975	3.794	61.572	37	3.9384	62.586	34.794	4.5378	-10	0	0	0	0	0	0
62.586	34.794	4.5378	62.618	34.77	4.3934	61.605	36.975	3.794	-10	0	0	0	0	0	0
61.572	37	3.9384	61.441	36.954	3.9945	62.455	34.749	4.5939	-10	0	0	0	0	0	0
62.455	34.749	4.5939	62.586	34.794	4.5378	61.572	37	3.9384	-10	0	0	0	0	0	0
61.441	36.954	3.9945	61.341	36.885	3.9061	62.355	34.68	4.5055	-10	0	0	0	0	0	0
62.355	34.68	4.5055	62.455	34.749	4.5939	61.441	36.954	3.9945	-10	0	0	0	0	0	0
61.341	36.885	3.9061	61.374	36.86	3.7617	62.388	34.655	4.3611	-10	0	0	0	0	0	0
62.388	34.655	4.3611	62.355	34.68	4.5055	61.341	36.885	3.9061	-10	0	0	0	0	0	0
61.374	36.86	3.7617	61.505	36.906	3.7056	62.519	34.7	4.305	-10	0	0	0	0	0	0
62.519	34.7	4.305	62.388	34.655	4.3611	61.374	36.86	3.7617	-10	0	0	0	0	0	0
57.217	43.275	10.635	57.146	43.213	10.669	56.723	43.921	11.06	-10	0	0	0	0	0	0
56.723	43.921	11.06	56.795	43.982	11.026	57.217	43.275	10.635	-10	0	0	0	0	0	0
57.146	43.213	10.669	57.156	43.17	10.758	56.733	43.877	11.149	-10	0	0	0	0	0	0
56.733	43.877	11.149	56.723	43.921	11.06	57.146	43.213	10.669	-10	0	0	0	0	0	0
57.156	43.17	10.758	57.237	43.188	10.814	56.814	43.895	11.205	-10	0	0	0	0	0	0
56.814	43.895	11.205	56.733	43.877	11.149	57.156	43.17	10.758	-10	0	0	0	0	0	0
57.237	43.188	10.814	57.309	43.249	10.78	56.886	43.956	11.171	-10	0	0	0	0	0	0
56.886	43.956	11.171	56.814	43.895	11.205	57.237	43.188	10.814	-10	0	0	0	0	0	0
57.309	43.249	10.78	57.299	43.293	10.69	56.876	44	11.081	-10	0	0	0	0	0	0
56.876	44	11.081	56.886	43.956	11.171	57.309	43.249	10.78	-10	0	0	0	0	0	0
57.299	43.293	10.69	57.217	43.275	10.635	56.795	43.982	11.026	-10	0	0	0	0	0	0
56.795	43.982	11.026	56.876	44	11.081	57.299	43.293	10.69	-10	0	0	0	0	0	0
61.175	36.84	6.2912	61.07	36.744	6.3395	57.103	43.209	10.643	-10	0	0	0	0	0	0
57.103	43.209	10.643	57.207	43.305	10.595	61.175	36.84	6.2912	-10	0	0	0	0	0	0
61.07	36.744	6.3395	61.09	36.671	6.4687	57.123	43.135	10.772	-10	0	0	0	0	0	0
57.123	43.135	10.772	57.103	43.209	10.643	61.07	36.744	6.3395	-10	0	0	0	0	0	0
61.09	36.671	6.4687	61.215	36.693	6.5494	57.247	43.158	10.853	-10	0	0	0	0	0	0
57.247	43.158	10.853	57.123	43.135	10.772	61.09	36.671	6.4687	-10	0	0	0	0	0	0
61.215	36.693	6.5494	61.319	36.789	6.501	57.352	43.254	10.805	-10	0	0	0	0	0	0
57.352	43.254	10.805	57.247	43.158	10.853	61.215	36.693	6.5494	-10	0	0	0	0	0	0
61.319	36.789	6.501	61.299	36.863	6.3719	57.332	43.328	10.676	-10	0	0	0	0	0	0
57.332	43.328	10.676	57.352	43.254	10.805	61.319	36.789	6.501	-10	0	0	0	0	0	0
61.299	36.863	6.3719	61.175	36.84	6.2912	57.207	43.305	10.595	-10	0	0	0	0	0	0
57.207	43.305	10.595	57.332	43.328	10.676	61.299	36.863	6.3719	-10	0	0	0	0	0	0
63.803	27.825	18.775	63.863	27.887	18.825	64.413	26.417	19.989	-10	0	0	0	0	0	0
64.413	26.417	19.989	64.353	26.355	19.939	63.803	27.825	18.775	-10	0	0	0	0	0	0
63.863	27.887	18.825	63.828	27.937	18.904	64.378	26.467	20.069	-10	0	0	0	0	0	0
64.378	26.467	20.069	64.413	26.417	19.989	63.863	27.887	18.825	-10	0	0	0	0	0	0
63.828	27.937	18.904	63.733	27.924	18.933	64.283	26.454	20.097	-10	0	0	0	0	0	0
64.283	26.454	20.097	64.378	26.467	20.069	63.828	27.937	18.904	-10	0	0	0	0	0	0
63.733	27.924	18.933	63.673	27.862	18.883	64.223	26.392	20.047	-10	0	0	0	0	0	0
64.223	26.392	20.047	64.283	26.454	20.097	63.733	27.924	18.933	-10	0	0	0	0	0	0
63.673	27.862	18.883	63.709	27.812	18.804	64.258	26.342	19.968	-10	0	0	0	0	0	0
64.258	26.342	19.968	64.223	26.392	20.047	63.673	27.862	18.883	-10	0	0	0	0	0	0
63.709	27.812	18.804	63.803	27.825	18.775	64.353	26.355	19.939	-10	0	0	0	0	0	0
64.353	26.355	19.939	64.258	26.342	19.968	63.709	27.812	18.804	-10	0	0	0	0	0	0
61.023	36.535	8.4591	61.109	36.639	8.5244	63.915	27.883	18.821	-10	0	0	0	0	0	0
63.915	27.883	18.821	63.829	27.778	18.756	61.023	36.535	8.4591	-10	0	0	0	0	0	0
61.109	36.639	8.5244	61.049	36.735	8.6225	63.854	27.979	18.919	-10	0	0	0	0	0	0
63.854	27.979	18.919	63.915	27.883	18.821	61.109	36.639	8.5244	-10	0	0	0	0	0	0
61.049	36.735	8.6225	60.903	36.727	8.6555	63.708	27.971	18.952	-10	0	0	0	0	0	0
63.708	27.971	18.952	63.854	27.979	18.919	61.049	36.735	8.6225	-10	0	0	0	0	0	0
60.903	36.727	8.6555	60.817	36.623	8.5902	63.622	27.866	18.887	-10	0	0	0	0	0	0
63.622	27.866	18.887	63.708	27.971	18.952	60.903	36.727	8.6555	-10	0	0	0	0	0	0
60.817	36.623	8.5902	60.877	36.527	8.4921	63.682	27.77	18.789	-10	0	0	0	0	0	0
63.682	27.77	18.789	63.622	27.866	18.887	60.817	36.623	8.5902	-10	0	0	0	0	0	0
60.877	36.527	8.4921	61.023	36.535	8.4591	63.829	27.778	18.756	-10	0	0	0	0	0	0
63.829	27.778	18.756	63.682	27.77	18.789	60.877	36.527	8.4921	-10	0	0	0	0	0	0
58.348	47.021	22.637	58.26	46.984	22.669	57.953	48.731	23.875	-10	0	0	0	0	0	0
57.953	48.731	23.875	58.041	48.768	23.844	58.348	47.021	22.637	-10	0	0	0	0	0	0
58.26	46.984	22.669	58.256	46.927	22.75	57.949	48.674	23.957	-10	0	0	0	0	0	0
57.949	48.674	23.957	57.953	48.731	23.875	58.26	46.984	22.669	-10	0	0	0	0	0	0
58.256	46.927	22.75	58.34	46.907	22.801	58.033	48.653	24.008	-10	0	0	0	0	0	0
58.033	48.653	24.008	57.949	48.674	23.957	58.256	46.927	22.75	-10	0	0	0	0	0	0
58.34	46.907	22.801	58.428	46.943	22.77	58.121	48.69	23.977	-10	0	0	0	0	0	0
58.121	48.69	23.977	58.033	48.653	24.008	58.34	46.907	22.801	-10	0	0	0	0	0	0
58.428	46.943	22.77	58.431	47.001	22.688	58.124	48.748	23.895	-10	0	0	0	0	0	0
58.124	48.748	23.895	58.121	48.69	23.977	58.428	46.943	22.77	-10	0	0	0	0	0	0
58.431	47.001	22.688	58.348	47.021	22.637	58.041	48.768	23.844	-10	0	0	0	0	0	0
58.041	48.768	23.844	58.124	48.748	23.895	58.431	47.001	22.688	-10	0	0	0	0	0	0
60.609	36.531	11.734	60.48	36.464	11.771	58.216	47.005	22.652	-10	0	0	0	0	0	0
58.216	47.005	22.652	58.345	47.072	22.615	60.609	36.531	11.734	-10	0	0	0	0	0	0
60.48	36.464	11.771	60.479	36.356	11.875	58.215	46.897	22.757	-10	0	0	0	0	0	0
58.215	46.897	22.757	58.216	47.005	22.652	60.48	36.464	11.771	-10	0	0	0	0	0	0
60.479	36.356	11.875	60.606	36.315	11.942	58.342	46.856	22.823	-10	0	0	0	0	0	0
58.342	46.856	22.823	58.215	46.897	22.757	60.479	36.356	11.875	-10	0	0	0	0	0	0
60.606	36.315	11.942	60.736	36.381	11.905	58.472	46.922	22.786	-10	0	0	0	0	0	0
58.472	46.922	22.786	58.342	46.856	22.823	60.606	36.315	11.942	-10	0	0	0	0	0	0
60.736	36.381	11.905	60.737	36.489	11.801	58.473	47.03	22.682	-10	0	0	0	0	0	0
58.473	47.03	22.682	58.472	46.922	22.786	60.736	36.381	11.905	-10	0	0	0	0	0	0
60.737	36.489	11.801	60.609	36.531	11.734	58.345	47.072	22.615	-10	0	0	0	0	0	0
58.345	47.072	22.615	58.473	47.03	22.682	60.737	36.489	11.801	-10	0	0	0	0	0	0
62.827	23.208	27.935	62.894	23.264	27.983	63.423	20.767	30.171	-10	0	0	0	0	0	0
63.423	20.767	30.171	63.356	20.711	30.123	62.827	23.208	27.935	-10	0	0	0	0	0	0
62.894	23.264	27.983	62.865	23.324	28.058	63.394	20.827	30.246	-10	0	0	0	0	0	0
63.394	20.827	30.246	63.423	20.767	30.171	62.894	23.264	27.983	-10	0	0	0	0	0	0
62.865	23.324	28.058	62.769	23.327	28.085	63.298	20.83	30.272	-10	0	0	0	0	0	0
63.298	20.83	30.272	63.394	20.827	30.246	62.865	23.324	28.058	-10	0	0	0	0	0	0
62.769	23.327	28.085	62.701	23.271	28.037	63.231	20.774	30.224	-10	0	0	0	0	0	0
63.231	20.774	30.224	63.298	20.83	30.272	62.769	23.327	28.085	-10	0	0	0	0	0	0
62.701	23.271	28.037	62.73	23.211	27.962	63.26	20.714	30.149	-10	0	0	0	0	0	0
63.26	20.714	30.149	63.231	20.774	30.224	62.701	23.271	28.037	-10	0	0	0	0	0	0
62.73	23.211	27.962	62.827	23.208	27.935	63.356	20.711	30.123	-10	0	0	0	0	0	0
63.356	20.711	30.123	63.26	20.714	30.149	62.73	23.211	27.962	-10	0	0	0	0	0	0
60.201	36.065	15.892	60.302	36.152	15.963	62.942	23.261	27.972	-10	0	0	0	0	0	0
62.942	23.261	27.972	62.842	23.175	27.901	60.201	36.065	15.892	-10	0	0	0	0	0	0
60.302	36.152	15.963	60.257	36.244	16.072	62.898	23.354	28.081	-10	0	0	0	0	0	0
62.898	23.354	28.081	62.942	23.261	27.972	60.302	36.152	15.963	-10	0	0	0	0	0	0
60.257	36.244	16.072	60.113	36.251	16.111	62.753	23.36	28.12	-10	0	0	0	0	0	0
62.753	23.36	28.12	62.898	23.354	28.081	60.257	36.244	16.072	-10	0	0	0	0	0	0
60.113	36.251	16.111	60.012	36.165	16.04	62.653	23.274	28.049	-10	0	0	0	0	0	0
62.653	23.274	28.049	62.753	23.36	28.12	60.113	36.251	16.111	-10	0	0	0	0	0	0
60.012	36.165	16.04	60.056	36.072	15.931	62.697	23.181	27.94	-10	0	0	0	0	0	0
62.697	23.181	27.94	62.653	23.274	28.049	60.012	36.165	16.04	-10	0	0	0	0	0	0
60.056	36.072	15.931	60.201	36.065	15.892	62.842	23.175	27.901	-10	0	0	0	0	0	0
62.842	23.175	27.901	62.697	23.181	27.94	60.056	36.072	15.931	-10	0	0	0	0	0	0
53.515	48.768	36.03	53.441	48.705	36.053	52.555	50.572	38.261	-10	0	0	0	0	0	0
52.555	50.572	38.261	52.629	50.635	38.238	53.515	48.768	36.03	-10	0	0	0	0	0	0
53.441	48.705	36.053	53.455	48.633	36.12	52.57	50.499	38.329	-10	0	0	0	0	0	0
52.57	50.499	38.329	52.555	50.572	38.261	53.441	48.705	36.053	-10	0	0	0	0	0	0
53.455	48.633	36.12	53.545	48.623	36.164	52.659	50.49	38.373	-10	0	0	0	0	0	0
52.659	50.49	38.373	52.57	50.499	38.329	53.455	48.633	36.12	-10	0	0	0	0	0	0
53.545	48.623	36.164	53.619	48.685	36.141	52.733	50.552	38.35	-10	0	0	0	0	0	0
52.733	50.552	38.35	52.659	50.49	38.373	53.545	48.623	36.164	-10	0	0	0	0	0	0
53.619	48.685	36.141	53.604	48.758	36.074	52.718	50.625	38.283	-10	0	0	0	0	0	0
52.718	50.625	38.283	52.733	50.552	38.35	53.619	48.685	36.141	-10	0	0	0	0	0	0
53.604	48.758	36.074	53.515	48.768	36.03	52.629	50.635	38.238	-10	0	0	0	0	0	0
52.629	50.635	38.238	52.718	50.625	38.283	53.604	48.758	36.074	-10	0	0	0	0	0	0
59.652	35.986	20.355	59.541	35.891	20.389	53.396	48.711	36.031	-10	0	0	0	0	0	0
53.396	48.711	36.031	53.507	48.806	35.998	59.652	35.986	20.355	-10	0	0	0	0	0	0
59.541	35.891	20.389	59.563	35.781	20.488	53.418	48.601	36.131	-10	0	0	0	0	0	0
53.418	48.601	36.131	53.396	48.711	36.031	59.541	35.891	20.389	-10	0	0	0	0	0	0
59.563	35.781	20.488	59.697	35.765	20.553	53.553	48.585	36.196	-10	0	0	0	0	0	0
53.553	48.585	36.196	53.418	48.601	36.131	59.563	35.781	20.488	-10	0	0	0	0	0	0
59.697	35.765	20.553	59.809	35.86	20.52	53.664	48.68	36.162	-10	0	0	0	0	0	0
53.664	48.68	36.162	53.553	48.585	36.196	59.697	35.765	20.553	-10	0	0	0	0	0	0
59.809	35.86	20.52	59.786	35.97	20.42	53.641	48.79	36.063	-10	0	0	0	0	0	0
53.641	48.79	36.063	53.664	48.68	36.162	59.809	35.86	20.52	-10	0	0	0	0	0	0
59.786	35.97	20.42	59.652	35.986	20.355	53.507	48.806	35.998	-10	0	0	0	0	0	0
53.507	48.806	35.998	53.641	48.79	36.063	59.786	35.97	20.42	-10	0	0	0	0	0	0
51.375	20.686	42.274	51.465	20.684	42.317	50.244	18.307	44.77	-10	0	0	0	0	0	0
50.244	18.307	44.77	50.154	18.309	44.727	51.375	20.686	42.274	-10	0	0	0	0	0	0
51.465	20.684	42.317	51.487	20.748	42.39	50.266	18.372	44.844	-10	0	0	0	0	0	0
50.266	18.372	44.844	50.244	18.307	44.77	51.465	20.684	42.317	-10	0	0	0	0	0	0
51.487	20.748	42.39	51.418	20.814	42.42	50.197	18.438	44.874	-10	0	0	0	0	0	0
